timestamp,latitude,longitude,altitude,course,course_accuracy,horizontal_accuracy,vertical_accuracy,speed,speed_accuracy
2023-02-08T18:24:40.644Z,45.011470794677734,-87.32196044921875,191.09999084472656,159.23260498046875,0.0,11.371999740600586,6.814222812652588,1.2398360967636108,0.0
2023-02-08T18:24:46.188Z,45.01142883300781,-87.32193756103516,191.09999084472656,164.04722595214844,0.0,11.815999984741211,7.858288288116455,1.1730656623840332,0.0
2023-02-08T18:24:50.716Z,45.01137924194336,-87.32193756103516,192.0,162.93173217773438,0.0,10.149999618530273,5.655174255371094,1.26740562915802,0.0
2023-02-08T18:24:55.241Z,45.011329650878906,-87.32193756103516,193.51568603515625,166.2377471923828,0.0,11.920999526977539,4.683366775512695,1.2831292152404785,0.0
2023-02-08T18:24:59.202Z,45.01128005981445,-87.32193756103516,191.1999969482422,174.21087646484375,0.0,9.810999870300293,7.199097633361816,1.2650989294052124,0.0
2023-02-08T18:25:04.635Z,45.01123809814453,-87.32192993164062,191.1999969482422,188.52377319335938,0.0,11.86400032043457,7.626015663146973,1.092475414276123,0.0
2023-02-08T18:25:12.894Z,45.01118087768555,-87.32192993164062,191.1999969482422,196.2405548095703,0.0,14.140000343322754,7.484321594238281,1.0676283836364746,0.0
2023-02-08T18:25:27.490Z,45.01113510131836,-87.32192993164062,192.0,166.2149200439453,0.0,11.847999572753906,6.271961688995361,0.7617276310920715,0.0
2023-02-08T18:25:32.017Z,45.01110076904297,-87.32192993164062,191.09999084472656,157.88604736328125,0.0,13.857999801635742,7.270596027374268,0.9925973415374756,0.0
2023-02-08T18:25:36.542Z,45.01105499267578,-87.32190704345703,191.09999084472656,155.2892608642578,0.0,14.901000022888184,9.362890243530273,1.116683006286621,0.0
2023-02-08T18:25:41.016Z,45.01100158691406,-87.3218994140625,191.09999084472656,155.5431365966797,0.0,13.996000289916992,9.61965560913086,1.1903648376464844,0.0
2023-02-08T18:25:46.004Z,45.01095199584961,-87.3218994140625,193.94921875,163.4359130859375,0.0,14.112000465393066,4.052578926086426,1.1556422710418701,0.0
2023-02-08T18:25:50.436Z,45.01090621948242,-87.3218994140625,191.09999084472656,166.36244201660156,0.0,9.119999885559082,5.651406288146973,1.1221059560775757,0.0
2023-02-08T18:25:55.549Z,45.01085662841797,-87.3218994140625,191.09999084472656,171.6818389892578,0.0,11.555000305175781,8.022623062133789,1.1077359914779663,0.0
2023-02-08T18:26:00.079Z,45.010807037353516,-87.32191467285156,191.09999084472656,172.58592224121094,0.0,11.42300033569336,8.08515453338623,1.15541672706604,0.0
2023-02-08T18:26:04.038Z,45.01076126098633,-87.32191467285156,192.0,173.48802185058594,0.0,14.562000274658203,9.238804817199707,1.2090436220169067,0.0
2023-02-08T18:26:06.777Z,45.01072311401367,-87.32195281982422,192.0,183.22549438476562,0.0,12.11299991607666,9.238804817199707,1.2176601886749268,0.0
2023-02-08T18:26:10.150Z,45.01068878173828,-87.32200622558594,192.0,191.6050262451172,0.0,10.932000160217285,9.301318168640137,1.2400259971618652,0.0
2023-02-08T18:26:14.678Z,45.010643005371094,-87.3220443725586,192.0,199.53562927246094,0.0,12.562000274658203,8.62452220916748,1.2645944356918335,0.0
2023-02-08T18:26:18.070Z,45.01060104370117,-87.32208251953125,192.0,204.48745727539062,0.0,9.661999702453613,8.62452220916748,1.2774417400360107,0.0
2023-02-08T18:26:22.549Z,45.01055908203125,-87.3221206665039,192.0,209.656494140625,0.0,12.414999961853027,8.698054313659668,1.3091613054275513,0.0
2023-02-08T18:26:25.990Z,45.0105094909668,-87.3221435546875,192.0,206.52578735351562,0.0,11.468000411987305,18.001449584960938,1.341208577156067,0.0
2023-02-08T18:26:29.385Z,45.01045608520508,-87.3221435546875,191.09999084472656,198.89395141601562,0.0,8.295000076293945,8.715078353881836,1.3374309539794922,0.0
2023-02-08T18:26:33.345Z,45.01041030883789,-87.3221435546875,191.09999084472656,187.1604766845703,0.0,10.854999542236328,8.725118637084961,1.316287636756897,0.0
2023-02-08T18:26:37.192Z,45.01036071777344,-87.3221435546875,193.82501220703125,180.8521728515625,0.0,10.954000473022461,3.199465036392212,1.2794708013534546,0.0
2023-02-08T18:26:41.656Z,45.010311126708984,-87.32213592529297,191.09999084472656,175.61923217773438,0.0,10.798999786376953,8.728981971740723,1.238556146621704,0.0
2023-02-08T18:26:46.542Z,45.01026153564453,-87.32212829589844,194.81146240234375,174.8278350830078,0.0,11.206999778747559,5.144902229309082,1.1978185176849365,0.0
2023-02-08T18:26:50.432Z,45.01020812988281,-87.32212829589844,191.79998779296875,177.03488159179688,0.0,10.925000190734863,11.354933738708496,1.1824557781219482,0.0
2023-02-08T18:26:54.844Z,45.01015853881836,-87.32211303710938,191.79998779296875,178.71771240234375,0.0,12.404999732971191,8.50781536102295,1.1593753099441528,0.0
2023-02-08T18:26:58.806Z,45.010108947753906,-87.32209777832031,191.79998779296875,178.69525146484375,0.0,11.055999755859375,8.137726783752441,1.1262197494506836,0.0
2023-02-08T18:27:03.219Z,45.01006317138672,-87.32208251953125,191.79998779296875,178.46714782714844,0.0,13.722999572753906,8.149746894836426,1.1020047664642334,0.0
2023-02-08T18:27:08.198Z,45.01001739501953,-87.32208251953125,191.79998779296875,176.00730895996094,0.0,11.385000228881836,9.871750831604004,1.159075140953064,0.0
2023-02-08T18:27:12.158Z,45.009971618652344,-87.32207489013672,191.79998779296875,174.00210571289062,0.0,12.694000244140625,9.93227767944336,1.2127630710601807,0.0
2023-02-08T18:27:16.117Z,45.009925842285156,-87.32207489013672,191.79998779296875,176.509765625,0.0,12.138999938964844,9.774779319763184,1.2549339532852173,0.0
2023-02-08T18:27:20.079Z,45.00988006591797,-87.32207489013672,192.0,175.56175231933594,0.0,9.66100025177002,10.51196575164795,1.2992744445800781,0.0
2023-02-08T18:27:24.549Z,45.009830474853516,-87.32207489013672,191.79998779296875,167.5130615234375,0.0,11.359000205993652,10.920475006103516,1.2077082395553589,0.0
2023-02-08T18:27:29.017Z,45.00978088378906,-87.32207489013672,191.79998779296875,174.7133331298828,0.0,8.199000358581543,11.871406555175781,1.1397401094436646,0.0
2023-02-08T18:27:34.110Z,45.009727478027344,-87.32208251953125,191.79998779296875,179.88525390625,0.0,10.520000457763672,9.497759819030762,1.094801664352417,0.0
2023-02-08T18:27:38.070Z,45.00967788696289,-87.32208251953125,191.79998779296875,184.7672119140625,0.0,9.428000450134277,9.497759819030762,1.059531569480896,0.0
2023-02-08T18:27:42.030Z,45.0096321105957,-87.32208251953125,191.79998779296875,183.06654357910156,0.0,11.769000053405762,9.73669147491455,1.0436902046203613,0.0
2023-02-08T18:27:49.398Z,45.009586334228516,-87.32209014892578,191.79998779296875,176.42446899414062,0.0,8.746000289916992,10.267415046691895,1.0238782167434692,0.0
2023-02-08T18:27:53.798Z,45.00953674316406,-87.32210540771484,191.79998779296875,179.81886291503906,0.0,12.086999893188477,9.132577896118164,1.052707314491272,0.0
2023-02-08T18:27:58.837Z,45.00948715209961,-87.32210540771484,191.79998779296875,186.84249877929688,0.0,9.446999549865723,9.132577896118164,1.154401183128357,0.0
2023-02-08T18:28:02.626Z,45.00944137573242,-87.32209777832031,191.79998779296875,190.27780151367188,0.0,11.21399974822998,11.594021797180176,1.2053859233856201,0.0
2023-02-08T18:28:06.019Z,45.009395599365234,-87.32209014892578,191.79998779296875,185.2846221923828,0.0,11.756999969482422,11.138754844665527,1.211431860923767,0.0
2023-02-08T18:28:09.980Z,45.00934982299805,-87.32209014892578,191.79998779296875,176.28871154785156,0.0,12.331000328063965,7.201432228088379,1.1885994672775269,0.0
2023-02-08T18:28:15.071Z,45.00929641723633,-87.32208251953125,191.79998779296875,168.3125,0.0,15.446000099182129,10.817696571350098,1.1698042154312134,0.0
2023-02-08T18:28:19.550Z,45.009254455566406,-87.32205200195312,191.09999084472656,161.85845947265625,0.0,12.708000183105469,8.911011695861816,1.1246708631515503,0.0
2023-02-08T18:28:26.727Z,45.009212493896484,-87.322021484375,192.0,164.17953491210938,0.0,12.581999778747559,7.870848655700684,1.0407055616378784,0.0
2023-02-08T18:28:32.383Z,45.0091667175293,-87.32201385498047,191.79998779296875,168.37254333496094,0.0,12.555999755859375,12.20030403137207,1.0242986679077148,0.0
2023-02-08T18:28:36.909Z,45.00912094116211,-87.32201385498047,191.79998779296875,171.74366760253906,0.0,11.53600025177002,11.008383750915527,1.1110459566116333,0.0
2023-02-08T18:28:40.644Z,45.00907516479492,-87.32201385498047,191.79998779296875,172.93556213378906,0.0,10.862000465393066,10.237507820129395,1.183346152305603,0.0
2023-02-08T18:28:44.549Z,45.009029388427734,-87.32201385498047,191.79998779296875,172.21951293945312,0.0,13.61299991607666,10.719537734985352,1.221695899963379,0.0
2023-02-08T18:28:49.549Z,45.00897979736328,-87.322021484375,191.79998779296875,173.26377868652344,0.0,9.156999588012695,9.62653923034668,1.1849339008331299,0.0
2023-02-08T18:28:54.109Z,45.00893020629883,-87.322021484375,191.79998779296875,175.59933471679688,0.0,12.36299991607666,10.131709098815918,1.1563072204589844,0.0
2023-02-08T18:28:58.636Z,45.008880615234375,-87.3220443725586,191.79998779296875,180.7498321533203,0.0,10.14900016784668,8.708965301513672,1.2019180059432983,0.0
2023-02-08T18:29:02.030Z,45.00883102416992,-87.32206726074219,191.79998779296875,181.11624145507812,0.0,10.267999649047852,13.419986724853516,1.236507534980774,0.0
2023-02-08T18:29:11.082Z,45.008792877197266,-87.32209014892578,191.79998779296875,197.22817993164062,0.0,9.435999870300293,11.812233924865723,0.6423867344856262,0.0
2023-02-08T18:29:15.044Z,45.00875473022461,-87.32211303710938,191.79998779296875,202.25784301757812,0.0,10.942999839782715,10.225071907043457,0.7832247018814087,0.0
2023-02-08T18:29:19.460Z,45.00870895385742,-87.32211303710938,191.79998779296875,171.75564575195312,0.0,11.605999946594238,10.286717414855957,0.9964931011199951,0.0
2023-02-08T18:29:22.285Z,45.00865936279297,-87.32211303710938,191.79998779296875,134.38365173339844,0.0,14.491000175476074,10.300727844238281,1.32514226436615,0.0
2023-02-08T18:29:25.114Z,45.00860595703125,-87.32211303710938,191.79998779296875,156.40927124023438,0.0,14.402000427246094,10.255213737487793,1.9832680225372314,0.0
2023-02-08T18:29:28.508Z,45.008544921875,-87.32211303710938,191.79998779296875,157.64466857910156,0.0,11.894000053405762,10.255213737487793,2.0771377086639404,0.0
2023-02-08T18:29:33.034Z,45.00851058959961,-87.32210540771484,191.79998779296875,256.0980224609375,0.0,15.392999649047852,8.071889877319336,1.4212291240692139,0.0
2023-02-08T18:29:56.684Z,45.00851058959961,-87.32209014892578,191.79998779296875,0.0,0.0,9.11400032043457,9.569195747375488,0.06871490925550461,0.0
2023-02-08T18:30:19.654Z,45.00851058959961,-87.32205963134766,191.6536407470703,105.16281127929688,0.0,6.421999931335449,9.959614753723145,0.8178187012672424,0.0
2023-02-08T18:30:34.358Z,45.008506774902344,-87.32203674316406,192.2627410888672,0.0,0.0,7.502999782562256,10.195867538452148,0.000498351757414639,0.0
2023-02-08T18:31:00.164Z,45.00849914550781,-87.32200622558594,192.0621337890625,69.6513671875,0.0,9.185999870300293,8.633206367492676,0.5368320941925049,0.0
2023-02-08T18:31:05.242Z,45.00849533081055,-87.32195281982422,191.4110565185547,100.22826385498047,0.0,13.744999885559082,12.698705673217773,1.280198097229004,0.0
2023-02-08T18:31:09.216Z,45.00849151611328,-87.32189178466797,192.1512908935547,86.88195037841797,0.0,15.293000221252441,12.761224746704102,1.4974174499511719,0.0
2023-02-08T18:31:13.629Z,45.00849151611328,-87.32185363769531,191.4006805419922,81.94670867919922,0.0,20.792999267578125,10.174036026000977,1.516186237335205,0.0
2023-02-08T18:31:14.761Z,45.00846481323242,-87.32183837890625,191.28872680664062,102.54545593261719,0.0,21.89299964904785,8.761775016784668,1.190644383430481,0.0
2023-02-08T18:31:16.458Z,45.00841522216797,-87.32183074951172,191.28872680664062,129.1446990966797,0.0,18.968000411987305,8.761775016784668,1.0947601795196533,0.0
2023-02-08T18:31:19.287Z,45.008365631103516,-87.32183074951172,191.92942810058594,125.7907943725586,0.0,13.586000442504883,8.815276145935059,1.0949385166168213,0.0
2023-02-08T18:31:22.682Z,45.00831604003906,-87.32182312011719,191.17054748535156,135.77415466308594,0.0,16.5310001373291,8.22353744506836,1.1020312309265137,0.0
2023-02-08T18:31:24.335Z,45.008270263671875,-87.32183074951172,190.8631591796875,147.63502502441406,0.0,14.996999740600586,9.188826560974121,1.150772213935852,0.0
2023-02-08T18:31:27.758Z,45.00822067260742,-87.32183837890625,190.8631591796875,162.0582275390625,0.0,11.217000007629395,9.188826560974121,1.2147728204727173,0.0
2023-02-08T18:31:31.621Z,45.0081672668457,-87.32183837890625,191.033203125,161.15521240234375,0.0,12.359999656677246,8.737174987792969,1.2195767164230347,0.0
2023-02-08T18:31:34.902Z,45.008113861083984,-87.32183837890625,190.45269775390625,167.19630432128906,0.0,13.269000053405762,10.833357810974121,1.2362899780273438,0.0
2023-02-08T18:31:38.298Z,45.008060455322266,-87.32183837890625,190.45269775390625,169.7127227783203,0.0,10.274999618530273,10.833357810974121,1.2025409936904907,0.0
2023-02-08T18:31:42.257Z,45.00801086425781,-87.32183837890625,190.98292541503906,171.15870666503906,0.0,10.07699966430664,12.066652297973633,1.1623163223266602,0.0
2023-02-08T18:31:46.106Z,45.007965087890625,-87.32183074951172,191.13218688964844,169.5998992919922,0.0,10.920999526977539,10.210938453674316,1.118285894393921,0.0
2023-02-08T18:31:50.632Z,45.00791931152344,-87.32183074951172,191.0575408935547,167.1771697998047,0.0,11.743000030517578,8.971956253051758,1.0801782608032227,0.0
2023-02-08T18:31:55.157Z,45.007869720458984,-87.32181549072266,191.75631713867188,165.5684814453125,0.0,13.178999900817871,9.128625869750977,1.0775328874588013,0.0
2023-02-08T18:31:59.684Z,45.0078239440918,-87.32180786132812,190.35888671875,167.81253051757812,0.0,10.84000015258789,9.186128616333008,1.1524267196655273,0.0
2023-02-08T18:32:03.644Z,45.00777816772461,-87.3218002319336,190.3982696533203,172.0322265625,0.0,13.359999656677246,9.178300857543945,1.2151191234588623,0.0
2023-02-08T18:32:08.057Z,45.00773239135742,-87.3218002319336,190.3982696533203,173.44273376464844,0.0,10.081999778747559,9.969067573547363,1.2350685596466064,0.0
2023-02-08T18:32:12.018Z,45.00768280029297,-87.32179260253906,190.63047790527344,173.1310272216797,0.0,11.362000465393066,11.684131622314453,1.262095332145691,0.0
2023-02-08T18:32:15.413Z,45.007633209228516,-87.32179260253906,190.68592834472656,173.8353729248047,0.0,11.359000205993652,13.279796600341797,1.3330063819885254,0.0
2023-02-08T18:32:18.808Z,45.00758743286133,-87.32179260253906,190.68592834472656,175.09768676757812,0.0,10.618000030517578,13.279796600341797,1.3970245122909546,0.0
2023-02-08T18:32:22.202Z,45.00754165649414,-87.32178497314453,190.76573181152344,175.74432373046875,0.0,12.885000228881836,9.528701782226562,1.4551775455474854,0.0
2023-02-08T18:32:26.615Z,45.00749588012695,-87.32178497314453,188.59999084472656,176.5642547607422,0.0,13.130999565124512,9.294290542602539,1.4260821342468262,0.0
2023-02-08T18:32:30.543Z,45.0074462890625,-87.32177734375,188.59999084472656,177.76133728027344,0.0,12.675999641418457,7.252320766448975,1.375877022743225,0.0
2023-02-08T18:32:34.423Z,45.00739669799805,-87.32177734375,188.59999084472656,177.9058837890625,0.0,13.812999725341797,8.411304473876953,1.370926022529602,0.0
2023-02-08T18:32:38.949Z,45.00734329223633,-87.32177734375,188.59999084472656,174.93032836914062,0.0,13.489999771118164,8.411304473876953,1.4071086645126343,0.0
2023-02-08T18:32:42.796Z,45.007293701171875,-87.32177734375,188.5,172.40835571289062,0.0,15.927000045776367,9.345107078552246,1.4392279386520386,0.0
2023-02-08T18:32:46.203Z,45.00724792480469,-87.32177734375,188.5,173.18519592285156,0.0,14.262999534606934,11.73439884185791,1.4265185594558716,0.0
2023-02-08T18:32:50.151Z,45.007198333740234,-87.32177734375,188.5,174.957763671875,0.0,13.03600025177002,12.47315788269043,1.4153763055801392,0.0
2023-02-08T18:32:53.433Z,45.00714874267578,-87.32178497314453,188.5,177.0550537109375,0.0,14.166000366210938,9.441408157348633,1.4111242294311523,0.0
2023-02-08T18:32:57.280Z,45.00709915161133,-87.32179260253906,188.5,177.82687377929688,0.0,10.491999626159668,9.441408157348633,1.4538321495056152,0.0
2023-02-08T18:33:01.127Z,45.007049560546875,-87.3218002319336,188.5,179.51527404785156,0.0,10.281999588012695,8.874226570129395,1.498669981956482,0.0
2023-02-08T18:33:06.219Z,45.00699234008789,-87.3218002319336,188.5,180.3462677001953,0.0,10.73900032043457,7.235730171203613,1.4541205167770386,0.0
2023-02-08T18:33:10.067Z,45.00693893432617,-87.3218002319336,188.59999084472656,178.11439514160156,0.0,11.288999557495117,7.400429725646973,1.4061734676361084,0.0
2023-02-08T18:33:13.461Z,45.006893157958984,-87.3218002319336,188.59999084472656,176.44906616210938,0.0,13.138999938964844,10.404961585998535,1.3947750329971313,0.0
2023-02-08T18:33:16.856Z,45.00684356689453,-87.3218002319336,188.59999084472656,175.83522033691406,0.0,11.380000114440918,10.404961585998535,1.487951397895813,0.0
2023-02-08T18:33:20.235Z,45.006797790527344,-87.3218002319336,188.59999084472656,176.2606201171875,0.0,11.704999923706055,9.312947273254395,1.557538390159607,0.0
2023-02-08T18:33:23.645Z,45.00674819946289,-87.3218002319336,188.59999084472656,179.36708068847656,0.0,14.012999534606934,13.086424827575684,1.6025574207305908,0.0
2023-02-08T18:33:28.059Z,45.00669860839844,-87.32182312011719,188.59999084472656,188.26268005371094,0.0,14.505999565124512,13.086424827575684,1.5325998067855835,0.0
2023-02-08T18:33:32.020Z,45.00665283203125,-87.32186126708984,188.59999084472656,195.5483856201172,0.0,15.595000267028809,12.574189186096191,1.499701738357544,0.0
2023-02-08T18:33:37.677Z,45.0066032409668,-87.32188415527344,188.59999084472656,187.54368591308594,0.0,12.133000373840332,9.977181434631348,1.304740071296692,0.0
2023-02-08T18:33:42.206Z,45.00656509399414,-87.32189178466797,188.59999084472656,182.25804138183594,0.0,13.206000328063965,9.977181434631348,1.2168716192245483,0.0
